rssowl-2___0___5.org.rssowl.core.persist.reference.SearchConditionReference,throws,rssowl-2___0___5.org.rssowl.core.persist.service.PersistenceException,SearchConditionReference uses PersistenceException [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.PersonReference,throws,rssowl-2___0___5.org.rssowl.core.persist.service.PersistenceException,PersonReference uses PersistenceException [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.NewsReference,throws,rssowl-2___0___5.org.rssowl.core.persist.service.PersistenceException,NewsReference uses PersistenceException [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.NewsBinReference,throws,rssowl-2___0___5.org.rssowl.core.persist.service.PersistenceException,NewsBinReference uses PersistenceException [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.LabelReference,throws,rssowl-2___0___5.org.rssowl.core.persist.service.PersistenceException,LabelReference uses PersistenceException [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.FolderReference,throws,rssowl-2___0___5.org.rssowl.core.persist.service.PersistenceException,FolderReference uses PersistenceException [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.FeedReference,throws,rssowl-2___0___5.org.rssowl.core.persist.service.PersistenceException,FeedReference uses PersistenceException [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.CategoryReference,throws,rssowl-2___0___5.org.rssowl.core.persist.service.PersistenceException,CategoryReference uses PersistenceException [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.BookMarkReference,throws,rssowl-2___0___5.org.rssowl.core.persist.service.PersistenceException,BookMarkReference uses PersistenceException [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.AttachmentReference,throws,rssowl-2___0___5.org.rssowl.core.persist.service.PersistenceException,AttachmentReference uses PersistenceException [2]
rssowl-2___0___5.org.rssowl.core.persist.dao.INewsDAO,throws,rssowl-2___0___5.org.rssowl.core.persist.service.PersistenceException,INewsDAO uses PersistenceException [2]
rssowl-2___0___5.org.rssowl.core.persist.dao.IFolderDAO,throws,rssowl-2___0___5.org.rssowl.core.persist.service.PersistenceException,IFolderDAO uses PersistenceException [2]
rssowl-2___0___5.org.rssowl.core.persist.dao.IEntityDAO,throws,rssowl-2___0___5.org.rssowl.core.persist.service.PersistenceException,IEntityDAO uses PersistenceException [2]
rssowl-2___0___5.org.rssowl.core.interpreter.IXMLParser,throws,rssowl-2___0___5.org.rssowl.core.interpreter.ParserException,IXMLParser uses ParserException [2]
rssowl-2___0___5.org.rssowl.core.interpreter.IInterpreterService,throws,rssowl-2___0___5.org.rssowl.core.interpreter.ParserException,IInterpreterService uses ParserException [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.dao.CachingFolderDAO,throws,rssowl-2___0___5.org.rssowl.core.persist.service.PersistenceException,CachingFolderDAO uses PersistenceException [2]
rssowl-2___0___5.org.rssowl.core.internal.interpreter.OPMLExporter,throws,rssowl-2___0___5.org.rssowl.core.interpreter.InterpreterException,OPMLExporter uses InterpreterException [2]
rssowl-2___0___5.org.rssowl.core.internal.interpreter.DefaultSaxParserImpl,throws,rssowl-2___0___5.org.rssowl.core.interpreter.ParserException,DefaultSaxParserImpl uses ParserException [2]
rssowl-2___0___5.org.rssowl.core.internal.connection.DefaultProtocolHandler,throws,rssowl-2___0___5.org.rssowl.core.connection.CredentialsException,DefaultProtocolHandler uses CredentialsException [2]
rssowl-2___0___5.org.rssowl.core.connection.IConnectionService,throws,rssowl-2___0___5.org.rssowl.core.connection.CredentialsException,IConnectionService uses CredentialsException [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.BrowserUtils,returns,rssowl-2___0___5.org.rssowl.ui.internal.editors.browser.WebBrowserView,BrowserUtils uses WebBrowserView [2]
rssowl-2___0___5.org.rssowl.ui.internal.services.DownloadService,returns,rssowl-2___0___5.org.rssowl.core.util.ITask,DownloadService uses ITask [2]
rssowl-2___0___5.org.rssowl.ui.internal.dialogs.cleanup.CleanUpOptionsPage,returns,rssowl-2___0___5.org.rssowl.ui.internal.dialogs.cleanup.CleanUpOperations,CleanUpOptionsPage uses CleanUpOperations [2]
rssowl-2___0___5.org.rssowl.ui.internal.dialogs.cleanup.CleanUpModel,returns,rssowl-2___0___5.org.rssowl.core.persist.ISearchCondition,CleanUpModel uses ISearchCondition [2]
rssowl-2___0___5.org.rssowl.ui.internal.actions.AggregateFolderAction,returns,rssowl-2___0___5.org.rssowl.core.persist.ISearchMark,AggregateFolderAction uses ISearchMark [2]
rssowl-2___0___5.org.rssowl.ui.internal.FolderNewsMark,returns,rssowl-2___0___5.org.rssowl.core.persist.IEntity,FolderNewsMark uses IEntity [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.SearchReference,returns,rssowl-2___0___5.org.rssowl.core.persist.IEntity,SearchReference uses IEntity [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.SearchMarkReference,returns,rssowl-2___0___5.org.rssowl.core.persist.IEntity,SearchMarkReference uses IEntity [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.SearchFilterReference,returns,rssowl-2___0___5.org.rssowl.core.persist.IEntity,SearchFilterReference uses IEntity [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.SearchConditionReference,returns,rssowl-2___0___5.org.rssowl.core.persist.IEntity,SearchConditionReference uses IEntity [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.PersonReference,returns,rssowl-2___0___5.org.rssowl.core.persist.IEntity,PersonReference uses IEntity [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.NewsReference,returns,rssowl-2___0___5.org.rssowl.core.persist.IEntity,NewsReference uses IEntity [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.NewsBinReference,returns,rssowl-2___0___5.org.rssowl.core.persist.IEntity,NewsBinReference uses IEntity [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.LabelReference,returns,rssowl-2___0___5.org.rssowl.core.persist.IEntity,LabelReference uses IEntity [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.FolderReference,returns,rssowl-2___0___5.org.rssowl.core.persist.IEntity,FolderReference uses IEntity [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.FeedReference,returns,rssowl-2___0___5.org.rssowl.core.persist.IEntity,FeedReference uses IEntity [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.CategoryReference,returns,rssowl-2___0___5.org.rssowl.core.persist.IEntity,CategoryReference uses IEntity [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.BookMarkReference,returns,rssowl-2___0___5.org.rssowl.core.persist.IEntity,BookMarkReference uses IEntity [2]
rssowl-2___0___5.org.rssowl.core.persist.reference.AttachmentReference,returns,rssowl-2___0___5.org.rssowl.core.persist.IEntity,AttachmentReference uses IEntity [2]
rssowl-2___0___5.org.rssowl.core.persist.dao.INewsCounterDAO,returns,rssowl-2___0___5.org.rssowl.core.persist.NewsCounter,INewsCounterDAO uses NewsCounter [2]
rssowl-2___0___5.org.rssowl.core.persist.dao.IFeedDAO,returns,rssowl-2___0___5.org.rssowl.core.persist.IFeed,IFeedDAO uses IFeed [2]
rssowl-2___0___5.org.rssowl.core.persist.dao.IEntityDAO,returns,rssowl-2___0___5.org.rssowl.core.persist.IEntity,IEntityDAO uses IEntity [2]
rssowl-2___0___5.org.rssowl.core.persist.dao.IConditionalGetDAO,returns,rssowl-2___0___5.org.rssowl.core.persist.IConditionalGet,IConditionalGetDAO uses IConditionalGet [2]
rssowl-2___0___5.org.rssowl.core.persist.dao.DAOService,returns,rssowl-2___0___5.org.rssowl.core.persist.dao.IPersistableDAO,DAOService uses IPersistableDAO [2]
rssowl-2___0___5.org.rssowl.core.persist.ISearchFilter,returns,rssowl-2___0___5.org.rssowl.core.persist.ISearch,ISearchFilter uses ISearch [2]
rssowl-2___0___5.org.rssowl.core.persist.ISearchCondition,returns,rssowl-2___0___5.org.rssowl.core.persist.SearchSpecifier,ISearchCondition uses SearchSpecifier [2]
rssowl-2___0___5.org.rssowl.core.persist.ISearchCondition,returns,rssowl-2___0___5.org.rssowl.core.persist.ISearchField,ISearchCondition uses ISearchField [2]
rssowl-2___0___5.org.rssowl.core.persist.INews,returns,rssowl-2___0___5.org.rssowl.core.persist.ISource,INews uses ISource [2]
rssowl-2___0___5.org.rssowl.core.persist.INews,returns,rssowl-2___0___5.org.rssowl.core.persist.IPerson,INews uses IPerson [2]
rssowl-2___0___5.org.rssowl.core.persist.INews,returns,rssowl-2___0___5.org.rssowl.core.persist.IGuid,INews uses IGuid [2]
rssowl-2___0___5.org.rssowl.core.persist.IModelFactory,returns,rssowl-2___0___5.org.rssowl.core.persist.ISearchCondition,IModelFactory uses ISearchCondition [2]
rssowl-2___0___5.org.rssowl.core.persist.IModelFactory,returns,rssowl-2___0___5.org.rssowl.core.persist.ISearch,IModelFactory uses ISearch [2]
rssowl-2___0___5.org.rssowl.core.persist.IModelFactory,returns,rssowl-2___0___5.org.rssowl.core.persist.IBookMark,IModelFactory uses IBookMark [2]
rssowl-2___0___5.org.rssowl.core.persist.IMark,returns,rssowl-2___0___5.org.rssowl.core.persist.IFolder,IMark uses IFolder [2]
rssowl-2___0___5.org.rssowl.core.persist.IFeed,returns,rssowl-2___0___5.org.rssowl.core.persist.ITextInput,IFeed uses ITextInput [2]
rssowl-2___0___5.org.rssowl.core.persist.IFeed,returns,rssowl-2___0___5.org.rssowl.core.persist.IPerson,IFeed uses IPerson [2]
rssowl-2___0___5.org.rssowl.core.persist.IFeed,returns,rssowl-2___0___5.org.rssowl.core.persist.IImage,IFeed uses IImage [2]
rssowl-2___0___5.org.rssowl.core.persist.IFeed,returns,rssowl-2___0___5.org.rssowl.core.persist.ICloud,IFeed uses ICloud [2]
rssowl-2___0___5.org.rssowl.core.persist.IBookMark,returns,rssowl-2___0___5.org.rssowl.core.persist.reference.FeedLinkReference,IBookMark uses FeedLinkReference [2]
rssowl-2___0___5.org.rssowl.core.persist.IAttachment,returns,rssowl-2___0___5.org.rssowl.core.persist.INews,IAttachment uses INews [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.migration.Migration4To5,returns,rssowl-2___0___5.org.rssowl.core.internal.persist.migration.MigrationResult,Migration4To5 uses MigrationResult [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.migration.Migration3To4,returns,rssowl-2___0___5.org.rssowl.core.internal.persist.migration.MigrationResult,Migration3To4 uses MigrationResult [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.migration.Migration2To5,returns,rssowl-2___0___5.org.rssowl.core.internal.persist.migration.MigrationResult,Migration2To5 uses MigrationResult [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.migration.Migration2To3,returns,rssowl-2___0___5.org.rssowl.core.internal.persist.migration.MigrationResult,Migration2To3 uses MigrationResult [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.dao.SearchMarkDAOImpl,returns,rssowl-2___0___5.org.rssowl.core.persist.event.ModelEvent,SearchMarkDAOImpl uses ModelEvent [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.dao.SearchFilterDAOImpl,returns,rssowl-2___0___5.org.rssowl.core.persist.event.ModelEvent,SearchFilterDAOImpl uses ModelEvent [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.dao.SearchDAOImpl,returns,rssowl-2___0___5.org.rssowl.core.persist.event.ModelEvent,SearchDAOImpl uses ModelEvent [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.dao.SearchConditionDAOImpl,returns,rssowl-2___0___5.org.rssowl.core.persist.event.ModelEvent,SearchConditionDAOImpl uses ModelEvent [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.dao.PreferencesDAOImpl,returns,rssowl-2___0___5.org.rssowl.core.persist.event.ModelEvent,PreferencesDAOImpl uses ModelEvent [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.dao.PersonDAOImpl,returns,rssowl-2___0___5.org.rssowl.core.persist.event.ModelEvent,PersonDAOImpl uses ModelEvent [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.dao.NewsBinDaoImpl,returns,rssowl-2___0___5.org.rssowl.core.persist.event.ModelEvent,NewsBinDaoImpl uses ModelEvent [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.dao.LabelDAOImpl,returns,rssowl-2___0___5.org.rssowl.core.persist.event.ModelEvent,LabelDAOImpl uses ModelEvent [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.dao.IDescriptionDAO,returns,rssowl-2___0___5.org.rssowl.core.internal.persist.Description,IDescriptionDAO uses Description [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.dao.FeedDAOImpl,returns,rssowl-2___0___5.org.rssowl.core.persist.reference.FeedReference,FeedDAOImpl uses FeedReference [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.dao.FeedDAOImpl,returns,rssowl-2___0___5.org.rssowl.core.persist.event.ModelEvent,FeedDAOImpl uses ModelEvent [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.dao.DAOServiceImpl,returns,rssowl-2___0___5.org.rssowl.core.internal.persist.dao.IDescriptionDAO,DAOServiceImpl uses IDescriptionDAO [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.dao.ConditionalGetDAOImpl,returns,rssowl-2___0___5.org.rssowl.core.persist.IConditionalGet,ConditionalGetDAOImpl uses IConditionalGet [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.dao.CategoryDAOImpl,returns,rssowl-2___0___5.org.rssowl.core.persist.event.ModelEvent,CategoryDAOImpl uses ModelEvent [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.dao.BookMarkDAOImpl,returns,rssowl-2___0___5.org.rssowl.core.persist.event.ModelEvent,BookMarkDAOImpl uses ModelEvent [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.SearchField,returns,rssowl-2___0___5.org.rssowl.core.persist.ISearchValueType,SearchField uses ISearchValueType [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.NewsContainer,returns,rssowl-2___0___5.org.rssowl.core.util.Pair,NewsContainer uses Pair [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.News,returns,rssowl-2___0___5.org.rssowl.core.persist.reference.FeedLinkReference,News uses FeedLinkReference [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.Feed,returns,rssowl-2___0___5.org.rssowl.core.persist.ITextInput,Feed uses ITextInput [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.Feed,returns,rssowl-2___0___5.org.rssowl.core.persist.ICloud,Feed uses ICloud [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.Description,returns,rssowl-2___0___5.org.rssowl.core.persist.reference.NewsReference,Description uses NewsReference [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.DefaultModelFactory,returns,rssowl-2___0___5.org.rssowl.core.persist.ISearchCondition,DefaultModelFactory uses ISearchCondition [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.DefaultModelFactory,returns,rssowl-2___0___5.org.rssowl.core.persist.ISearch,DefaultModelFactory uses ISearch [2]
rssowl-2___0___5.org.rssowl.core.internal.persist.DefaultModelFactory,returns,rssowl-2___0___5.org.rssowl.core.persist.IBookMark,DefaultModelFactory uses IBookMark [2]
rssowl-2___0___5.org.rssowl.core.internal.connection.DefaultProtocolHandler,returns,rssowl-2___0___5.org.rssowl.core.util.Triple,DefaultProtocolHandler uses Triple [2]
rssowl-2___0___5.org.rssowl.core.internal.connection.DefaultProtocolHandler,returns,rssowl-2___0___5.org.rssowl.core.persist.IConditionalGet,DefaultProtocolHandler uses IConditionalGet [2]
rssowl-2___0___5.org.rssowl.core.internal.connection.ConnectionServiceImpl,returns,rssowl-2___0___5.org.rssowl.core.connection.ICredentials,ConnectionServiceImpl uses ICredentials [2]
rssowl-2___0___5.org.rssowl.core.internal.InternalOwl,returns,rssowl-2___0___5.org.rssowl.core.persist.service.IPreferenceService,InternalOwl uses IPreferenceService [2]
rssowl-2___0___5.org.rssowl.core.internal.InternalOwl,returns,rssowl-2___0___5.org.rssowl.core.interpreter.IInterpreterService,InternalOwl uses IInterpreterService [2]
rssowl-2___0___5.org.rssowl.core.connection.ICredentialsProvider,returns,rssowl-2___0___5.org.rssowl.core.connection.IProxyCredentials,ICredentialsProvider uses IProxyCredentials [2]
rssowl-2___0___5.org.rssowl.core.connection.ICredentialsProvider,returns,rssowl-2___0___5.org.rssowl.core.connection.ICredentials,ICredentialsProvider uses ICredentials [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkSearchbar,references,rssowl-2___0___5.org.rssowl.ui.internal.services.ContextService,BookMarkSearchbar uses ContextService [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkSearchbar,references,rssowl-2___0___5.org.rssowl.ui.internal.Application,BookMarkSearchbar uses Application [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkLabelProvider,references,rssowl-2___0___5.org.rssowl.core.persist.IFolderChild,BookMarkLabelProvider uses IFolderChild [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkGrouping,references,rssowl-2___0___5.org.rssowl.core.persist.INewsMark,BookMarkGrouping uses INewsMark [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkGrouping,references,rssowl-2___0___5.org.rssowl.core.persist.INewsBin,BookMarkGrouping uses INewsBin [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkFilter,references,rssowl-2___0___5.org.rssowl.core.persist.reference.FeedLinkReference,BookMarkFilter uses FeedLinkReference [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkFilter,references,rssowl-2___0___5.org.rssowl.core.persist.event.ModelEvent,BookMarkFilter uses ModelEvent [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkFilter,references,rssowl-2___0___5.org.rssowl.core.persist.INewsMark,BookMarkFilter uses INewsMark [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkFilter,references,rssowl-2___0___5.org.rssowl.core.persist.IFolder,BookMarkFilter uses IFolder [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkFilter,references,rssowl-2___0___5.org.rssowl.core.persist.IEntity,BookMarkFilter uses IEntity [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkViewer,BookMarkExplorer uses BookMarkViewer [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkDNDImpl,BookMarkExplorer uses BookMarkDNDImpl [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.ui.internal.services.SavedSearchService,BookMarkExplorer uses SavedSearchService [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.ui.internal.editors.feed.FeedViewInput,BookMarkExplorer uses FeedViewInput [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.ui.internal.actions.SendLinkAction,BookMarkExplorer uses SendLinkAction [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.ui.internal.actions.SearchInTypeAction,BookMarkExplorer uses SearchInTypeAction [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.ui.internal.actions.FindAction,BookMarkExplorer uses FindAction [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.ui.internal.actions.EntityPropertyDialogAction,BookMarkExplorer uses EntityPropertyDialogAction [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.ui.internal.StatusLineUpdater,BookMarkExplorer uses StatusLineUpdater [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.core.util.ModelTreeNode,BookMarkExplorer uses ModelTreeNode [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.core.persist.service.IPreferenceService,BookMarkExplorer uses IPreferenceService [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.core.persist.reference.ModelReference,BookMarkExplorer uses ModelReference [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.core.persist.reference.FeedLinkReference,BookMarkExplorer uses FeedLinkReference [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.core.persist.reference.BookMarkReference,BookMarkExplorer uses BookMarkReference [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.core.persist.event.EntityListener,BookMarkExplorer uses EntityListener [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.core.persist.IModelFactory,BookMarkExplorer uses IModelFactory [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkExplorer,references,rssowl-2___0___5.org.rssowl.core.persist.IEntity,BookMarkExplorer uses IEntity [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkDNDImpl,references,rssowl-2___0___5.org.rssowl.core.util.ReparentInfo,BookMarkDNDImpl uses ReparentInfo [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkDNDImpl,references,rssowl-2___0___5.org.rssowl.core.persist.dao.IPersistableDAO,BookMarkDNDImpl uses IPersistableDAO [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkDNDImpl,references,rssowl-2___0___5.org.rssowl.core.persist.dao.IFolderDAO,BookMarkDNDImpl uses IFolderDAO [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkContentProvider,references,rssowl-2___0___5.org.rssowl.core.persist.event.EntityListener,BookMarkContentProvider uses EntityListener [2]
rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkContentProvider,references,rssowl-2___0___5.org.rssowl.core.persist.dao.IPersistableDAO,BookMarkContentProvider uses IPersistableDAO [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.WidgetTreeNode,references,rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkViewer,WidgetTreeNode uses BookMarkViewer [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.ModelUtils,references,rssowl-2___0___5.org.rssowl.ui.internal.FolderNewsMark,ModelUtils uses FolderNewsMark [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.ModelUtils,references,rssowl-2___0___5.org.rssowl.core.util.Pair,ModelUtils uses Pair [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.ModelUtils,references,rssowl-2___0___5.org.rssowl.core.persist.reference.FeedLinkReference,ModelUtils uses FeedLinkReference [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.ModelUtils,references,rssowl-2___0___5.org.rssowl.core.persist.INewsBin,ModelUtils uses INewsBin [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.ModelUtils,references,rssowl-2___0___5.org.rssowl.core.persist.IFolderChild,ModelUtils uses IFolderChild [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.ModelUtils,references,rssowl-2___0___5.org.rssowl.core.persist.IBookMark,ModelUtils uses IBookMark [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.ModelUtils,references,rssowl-2___0___5.org.rssowl.core.persist.IAttachment,ModelUtils uses IAttachment [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.ImportUtils,references,rssowl-2___0___5.org.rssowl.core.persist.service.IPersistenceService,ImportUtils uses IPersistenceService [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.ImportUtils,references,rssowl-2___0___5.org.rssowl.core.persist.reference.FeedLinkReference,ImportUtils uses FeedLinkReference [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.ImportUtils,references,rssowl-2___0___5.org.rssowl.core.persist.dao.IPreferenceDAO,ImportUtils uses IPreferenceDAO [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.ImportUtils,references,rssowl-2___0___5.org.rssowl.core.persist.dao.DAOService,ImportUtils uses DAOService [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.ImportUtils,references,rssowl-2___0___5.org.rssowl.core.persist.ISearchMark,ImportUtils uses ISearchMark [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.ImportUtils,references,rssowl-2___0___5.org.rssowl.core.persist.IPersistable,ImportUtils uses IPersistable [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.ImportUtils,references,rssowl-2___0___5.org.rssowl.core.persist.INewsMark,ImportUtils uses INewsMark [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.ImportUtils,references,rssowl-2___0___5.org.rssowl.core.persist.IModelFactory,ImportUtils uses IModelFactory [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.FolderChooser,references,rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkLabelProvider,FolderChooser uses BookMarkLabelProvider [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.FolderChooser,references,rssowl-2___0___5.org.rssowl.core.persist.service.IPreferenceService,FolderChooser uses IPreferenceService [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.FolderChooser,references,rssowl-2___0___5.org.rssowl.core.persist.pref.IPreferenceScope,FolderChooser uses IPreferenceScope [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.FolderChooser,references,rssowl-2___0___5.org.rssowl.core.persist.event.EntityListener,FolderChooser uses EntityListener [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.FolderChildCheckboxTree,references,rssowl-2___0___5.org.rssowl.ui.internal.views.explorer.BookMarkLabelProvider,FolderChildCheckboxTree uses BookMarkLabelProvider [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.FolderChildCheckboxTree,references,rssowl-2___0___5.org.rssowl.core.persist.service.IPreferenceService,FolderChildCheckboxTree uses IPreferenceService [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.FolderChildCheckboxTree,references,rssowl-2___0___5.org.rssowl.core.persist.pref.IPreferenceScope,FolderChildCheckboxTree uses IPreferenceScope [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.FolderChildCheckboxTree,references,rssowl-2___0___5.org.rssowl.core.persist.INewsMark,FolderChildCheckboxTree uses INewsMark [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.EditorUtils,references,rssowl-2___0___5.org.rssowl.ui.internal.FolderNewsMark,EditorUtils uses FolderNewsMark [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.EditorUtils,references,rssowl-2___0___5.org.rssowl.core.persist.service.IPreferenceService,EditorUtils uses IPreferenceService [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.EditorUtils,references,rssowl-2___0___5.org.rssowl.core.internal.persist.pref.DefaultPreferences,EditorUtils uses DefaultPreferences [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.ContentAssistAdapter,references,rssowl-2___0___5.org.rssowl.ui.internal.Application,ContentAssistAdapter uses Application [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.CTable,references,rssowl-2___0___5.org.rssowl.ui.internal.Application,CTable uses Application [2]
rssowl-2___0___5.org.rssowl.ui.internal.util.CBrowser,references,rssowl-2___0___5.org.rssowl.ui.internal.editors.browser.WebBrowserView,CBrowser uses WebBrowserView [2]
